frame_num,time_s,
191,12.494,
192,12.561,
193,12.627,
194,12.694,
195,12.760,
196,12.827,
197,12.894,
198,12.961,
199,13.026,
200,13.094,
201,13.160,
202,13.227,
203,13.293,
204,13.360,
205,13.426,
206,13.493,
207,13.559,
208,13.626,
209,13.693,
210,13.759,
211,13.826,
212,13.892,
213,13.959,
214,14.025,
215,14.092,
216,14.159,
217,14.225,
218,14.292,
219,14.359,
220,14.426,
221,14.491,
222,14.558,
223,14.626,
224,14.691,
225,14.758,
226,14.825,
227,14.891,
228,14.958,
229,15.025,
230,15.091,
231,15.158,
232,15.224,
233,15.291,
234,15.358,
235,15.424,
236,15.490,
237,15.557,
238,15.624,
239,15.690,
240,15.757,
241,15.824,
242,15.890,
243,15.957,
244,16.023,
245,16.090,
246,16.157,
247,16.223,
248,16.290,
249,16.357,
250,16.423,
251,16.490,
252,16.556,
253,16.623,
254,16.690,
255,16.756,
256,16.823,
257,16.889,
258,16.955,
259,17.023,
260,17.089,
261,17.155,
262,17.222,
263,17.289,
264,17.355,
265,17.421,
266,17.488,
267,17.555,
268,17.621,
269,17.688,
270,17.755,
271,17.821,
272,17.888,
273,17.955,
274,18.021,
275,18.088,
276,18.155,
277,18.221,
278,18.288,
279,18.354,
280,18.421,
281,18.487,
282,18.554,
283,18.620,
284,18.687,
285,18.754,
286,18.820,
287,18.887,
288,18.954,
289,19.020,
290,19.087,
291,19.154,
292,19.220,
293,19.287,
294,19.353,
295,19.420,
296,19.487,
297,19.553,
298,19.619,
299,19.686,
300,19.752,
301,19.819,
302,19.886,
303,19.952,
304,20.019,
305,20.085,
306,20.152,
307,20.219,
308,20.285,
309,20.352,
310,20.419,
311,20.485,
312,20.552,
313,20.619,
314,20.685,
315,20.752,
316,20.818,
317,20.885,
318,20.951,
319,21.018,
320,21.084,
321,21.151,
322,21.218,
323,21.284,
324,21.351,
325,21.417,
326,21.484,
327,21.551,
328,21.617,
329,21.684,
330,21.751,
331,21.817,
332,21.884,
333,21.950,
334,22.017,
335,22.084,
336,22.150,
337,22.217,
338,22.283,
339,22.350,
340,22.417,
341,22.483,
342,22.549,
343,22.616,
344,22.683,
345,22.749,
346,22.816,
347,22.883,
348,22.949,
349,23.016,
350,23.082,
351,23.148,
352,23.216,
353,23.282,
354,23.349,
355,23.415,
356,23.482,
357,23.549,
358,23.615,
359,23.682,
360,23.755,
361,23.815,
362,23.882,
363,23.948,
364,24.015,
365,24.081,
366,24.148,
367,24.214,
368,24.281,
369,24.347,
370,24.415,
371,24.481,
372,24.547,
373,24.614,
374,24.681,
375,24.748,
376,24.814,
377,24.881,
378,24.947,
379,25.013,
380,25.080,
381,25.147,
382,25.213,
383,25.280,
384,25.347,
385,25.413,
386,25.480,
387,25.546,
388,25.613,
389,25.679,
390,25.746,
391,25.813,
392,25.880,
393,25.946,
394,26.013,
395,26.079,
396,26.146,
397,26.213,
398,26.279,
399,26.345,
400,26.412,
401,26.479,
402,26.546,
403,26.612,
404,26.678,
405,26.745,
406,26.811,
407,26.878,
408,26.945,
409,27.011,
410,27.078,
411,27.144,
412,27.211,
413,27.278,
414,27.345,
415,27.411,
416,27.478,
417,27.544,
418,27.611,
419,27.678,
420,27.744,
421,27.810,
422,27.877,
423,27.944,
424,28.010,
425,28.076,
426,28.144,
427,28.210,
428,28.276,
429,28.343,
430,28.410,
431,28.476,
432,28.543,
433,28.610,
434,28.676,
435,28.742,
436,28.810,
437,28.876,
438,28.942,
439,29.009,
440,29.076,
441,29.143,
442,29.209,
443,29.276,
444,29.342,
445,29.409,
446,29.475,
447,29.542,
448,29.608,
449,29.675,
450,29.742,
451,29.808,
452,29.875,
453,29.941,
454,30.008,
455,30.075,
456,30.141,
457,30.208,
458,30.275,
459,30.342,
460,30.407,
461,30.474,
462,30.541,
463,30.607,
464,30.674,
465,30.741,
466,30.807,
467,30.874,
468,30.940,
469,31.007,
470,31.074,
471,31.140,
472,31.207,
473,31.274,
474,31.340,
475,31.406,
476,31.473,
477,31.540,
478,31.606,
479,31.673,
480,31.739,
